ts,x,y,z,actual_exercise,pred_fast,pred_slow
1586999649078,-0.071777344,-1.0217285,0.19628906,2
1586999649084,-0.09790039,-0.9904785,0.16625977,2
1586999649089,-0.096191406,-0.9682617,0.12695312,2
1586999649190,-0.049316406,-0.92871094,0.099121094,2,2,2
1586999649194,-0.057617188,-0.8696289,0.091308594,2
1586999649195,-0.040283203,-0.83325195,0.09448242,2
1586999649196,-0.06518555,-0.84472656,0.11425781,2
1586999649197,-0.12866211,-0.98413086,0.15136719,2
1586999649197,-0.11767578,-0.98168945,0.15649414,2
1586999649198,-0.052978516,-1.0187988,0.14233398,2
1586999649199,-0.10205078,-0.9379883,0.17871094,2
1586999649199,-0.09033203,-0.9941406,0.20605469,2
1586999649200,-0.10424805,-1.0773926,0.22827148,2
1586999649201,-0.17651367,-0.9567871,0.2055664,2
1586999649201,-0.08642578,-0.95654297,0.18383789,2
1586999649202,-0.09716797,-1.0197754,0.18920898,2
1586999651970,-0.14160156,-1.0390625,0.22021484,2
1586999651977,0.015380859,-0.98828125,0.19433594,2
1586999651988,-0.08520508,-0.9645996,0.18237305,2
1586999651991,-0.11425781,-0.8444824,0.12451172,2
1586999651996,-0.06616211,-0.7570801,0.11279297,2
1586999652001,-0.10571289,-0.91796875,0.16137695,2
1586999652008,-0.060058594,-0.89282227,0.11376953,2
1586999652014,-0.06982422,-0.9277344,0.12695312,2
1586999652021,-0.096191406,-0.998291,0.1340332,2
1586999652027,-0.11621094,-1.0202637,0.22192383,2
1586999652031,-0.0859375,-1.0302734,0.19067383,2
1586999652035,-0.033447266,-1.1542969,0.1665039,2
1586999652040,-0.029785156,-1.0310059,0.20043945,2
1586999652044,-0.005859375,-1.0996094,0.18969727,2
1586999652049,-0.007080078,-1.0639648,0.24560547,2
1586999652054,4.8828125E-4,-1.1044922,0.2565918,2
1586999652059,-0.03149414,-1.09375,0.2644043,2
1586999652065,-0.051757812,-1.1464844,0.29760742,2
1586999652164,-0.034423828,-1.1633301,0.3173828,2,2,2
1586999652168,-0.03881836,-1.0534668,0.26708984,2
1586999652169,-0.038085938,-1.0354004,0.25,2
1586999652170,-0.03149414,-1.0339355,0.2536621,2
1586999652171,-0.01953125,-1.0625,0.27148438,2
1586999652171,0.001953125,-1.0253906,0.2368164,2
1586999652172,-0.03173828,-1.0710449,0.2277832,2
1586999652173,-0.05908203,-0.9921875,0.1743164,2
1586999652173,-0.026367188,-1.0168457,0.15039062,2
1586999652174,-0.028564453,-0.96728516,0.10522461,2
1586999652175,-0.010498047,-0.9946289,0.10449219,2
1586999652175,-0.03540039,-0.91308594,0.08666992,2
1586999652176,-0.048095703,-0.89697266,0.05810547,2
1586999652177,-0.06665039,-0.86743164,0.036132812,2
1586999653961,-0.0546875,-0.9199219,0.07421875,2
1586999653968,-0.1015625,-0.97875977,0.091308594,2
1586999653976,-0.0715332,-0.92993164,0.107910156,2
1586999653983,-0.11987305,-1.0292969,0.15673828,2
1586999653990,-0.07104492,-1.0219727,0.1027832,2
1586999653996,-0.018798828,-1.0097656,0.13354492,2
1586999654001,-0.0390625,-1.0646973,0.16772461,2
1586999654006,-0.041992188,-1.0390625,0.14892578,2
1586999654011,-0.021972656,-0.9807129,0.14501953,2
1586999654018,-0.036621094,-0.97021484,0.16894531,2
1586999654023,-0.022949219,-0.94384766,0.13647461,2
1586999654029,-0.046875,-0.9436035,0.13671875,2
1586999654034,-0.018066406,-0.87841797,0.15063477,2
1586999654040,-0.052978516,-0.9177246,0.17822266,2
1586999654044,0.0063476562,-0.92993164,0.10058594,2
1586999654048,-0.042236328,-0.89086914,0.16308594,2
1586999654052,0.014404297,-0.9147949,0.12670898,2
1586999654155,0.056396484,-1.0476074,0.14624023,2,2,2
1586999654159,0.01586914,-0.9963379,0.17382812,2
1586999654160,0.043945312,-1.0180664,0.18041992,2
1586999654161,0.009521484,-1.0234375,0.21704102,2
1586999654161,0.01586914,-1.0166016,0.19946289,2
1586999654162,-0.010986328,-1.0576172,0.23046875,2
1586999654163,-0.026367188,-1.1259766,0.23901367,2
1586999654163,0.010009766,-1.2087402,0.27905273,2
1586999654164,-0.010009766,-1.3098145,0.30395508,2
1586999654165,0.04248047,-1.1809082,0.27026367,2
1586999654166,0.030517578,-1.1738281,0.18774414,2
1586999654166,0.0026855469,-1.0422363,0.12158203,2
1586999654167,0.053955078,-1.0578613,0.12890625,2
1586999654168,0.009521484,-0.98657227,0.103271484,2
1586999654168,0.014160156,-0.99853516,0.10595703,2
1586999656346,-0.013671875,-1.0102539,0.09301758,2
1586999656352,-0.0043945312,-1.0039062,0.10253906,2
1586999656359,-0.020751953,-1.0373535,0.080078125,2
1586999656364,0.0026855469,-1.0063477,0.037597656,2
1586999656371,-0.019042969,-0.9460449,0.07763672,2
1586999656376,-0.048828125,-0.99487305,0.025878906,2
1586999656381,-0.11645508,-0.90283203,0.049560547,2
1586999656386,-0.083740234,-0.8154297,0.06225586,2
1586999656392,-0.071777344,-0.93310547,0.060791016,2
1586999656397,-0.044677734,-0.98046875,0.0690918,2
1586999656403,-0.018310547,-0.8977051,0.049804688,2
1586999656409,-0.02319336,-1.2490234,0.15551758,2
1586999656413,-0.007080078,-0.95581055,0.07763672,2
1586999656417,-0.05908203,-0.9362793,0.07739258,2
1586999656422,-0.030517578,-1.0380859,0.114990234,2
1586999656427,-0.014160156,-1.0898438,0.099853516,2
1586999656531,-0.024658203,-0.97753906,0.080322266,2,2,2
1586999656535,-0.03930664,-1.0021973,0.103515625,2
1586999656536,-0.04638672,-1.0693359,0.12475586,2
1586999656537,-0.039794922,-1.0178223,0.110839844,2
1586999656537,-0.04296875,-1.0056152,0.09692383,2
1586999656538,-0.038330078,-0.9831543,0.10131836,2
1586999656539,-0.030761719,-0.9189453,0.083496094,2
1586999656539,-0.029541016,-0.83740234,0.091552734,2
1586999656540,-0.078125,-0.8762207,0.10107422,2
1586999656541,0.01586914,-0.88500977,0.083984375,2
1586999656541,-0.06762695,-0.89038086,0.12890625,2
1586999656542,-0.044677734,-0.9008789,0.11035156,2
1586999656543,-0.0012207031,-1.0432129,0.14257812,2
1586999656543,-0.053466797,-1.0026855,0.14257812,2
1586999656544,-0.020019531,-1.0510254,0.15283203,2
1586999656545,-0.020996094,-1.1120605,0.15600586,2
1586999658931,-0.010986328,-1.1381836,0.2006836,2
1586999658938,0.010009766,-1.1740723,0.21508789,2
1586999658944,-0.014160156,-1.2563477,0.26220703,2
1586999658949,9.765625E-4,-1.3183594,0.30639648,2
1586999658954,-0.0061035156,-1.1276855,0.24633789,2
1586999658961,0.055908203,-1.1054688,0.23413086,2
1586999658966,-0.037597656,-1.017334,0.15478516,2
1586999658970,0.030273438,-0.95581055,0.15649414,2
1586999658978,0.053222656,-0.96533203,0.15039062,2
1586999658990,0.007080078,-0.9711914,0.10913086,2
1586999658992,-0.009521484,-1.0229492,0.09326172,2
1586999658993,-0.0053710938,-1.0297852,0.07763672,2
1586999658997,0.0234375,-1.0375977,0.059814453,2
1586999659003,-0.026367188,-0.9897461,0.053710938,2
1586999659012,-0.032714844,-1.027832,0.027832031,2
1586999659112,-0.022705078,-0.9992676,0.016601562,2,2,2
1586999659117,-0.06201172,-0.99902344,-0.0073242188,2
1586999659118,-0.057617188,-1.0539551,-0.0078125,2
1586999659118,-0.07299805,-0.9692383,0.0041503906,2
1586999659119,-0.040527344,-0.9091797,0.029541016,2
1586999659120,-0.06762695,-0.8857422,0.045654297,2
1586999659121,-0.060302734,-0.97314453,0.08935547,2
1586999659121,-0.052734375,-0.8869629,0.11767578,2
1586999659122,0.024169922,-1.1088867,0.10180664,2
1586999659123,-0.109375,-1.0986328,0.11352539,2
1586999659123,0.04638672,-0.93603516,0.09790039,2
1586999659124,-0.059814453,-0.95703125,0.13208008,2
1586999659125,-0.041259766,-1.0822754,0.1430664,2
1586999659126,-0.00390625,-1.0368652,0.125,2
1586999659126,-0.021972656,-0.9597168,0.11010742,2
1586999659127,-0.041259766,-1.0192871,0.1418457,2
1586999659129,-0.018310547,-1.045166,0.13134766,2
1586999661513,-0.035888672,-1.0217285,0.09057617,2
1586999661522,-0.016601562,-1.0168457,0.06542969,2
1586999661526,0.0068359375,-1.0480957,0.0041503906,2
1586999661530,-0.015380859,-1.0124512,-0.030273438,2
1586999661535,0.047607422,-0.98413086,-0.052490234,2
1586999661540,0.025146484,-0.90966797,-0.047607422,2
1586999661544,0.02368164,-0.8293457,-0.013183594,2
1586999661549,-0.0793457,-0.8378906,0.017089844,2
1586999661553,0.07543945,-0.8618164,-0.02368164,2
1586999661558,-0.024902344,-0.8898926,0.05493164,2
1586999661564,0.028564453,-1.0681152,0.012451172,2
1586999661571,-7.324219E-4,-1.0859375,0.013916016,2
1586999661575,-0.015136719,-1.060791,0.0703125,2
1586999661579,0.12646484,-1.0217285,0.041015625,2
1586999661678,0.17260742,-1.0834961,0.08105469,2,2,2
1586999661682,0.039794922,-1.1291504,0.13598633,2
1586999661683,0.03515625,-1.3583984,0.16210938,2
1586999661684,0.01586914,-1.3981934,0.18188477,2
1586999661685,0.08618164,-1.1838379,0.13720703,2
1586999661685,0.11254883,-1.138916,0.1184082,2
1586999661686,0.0036621094,-1.0085449,0.03515625,2
1586999661687,0.07763672,-0.9946289,0.040527344,2
1586999661688,0.05029297,-0.99072266,0.037841797,2
1586999661688,0.06713867,-1.0180664,0.049316406,2
1586999661689,0.08618164,-1.0195312,0.05810547,2
1586999661690,0.06518555,-1.0107422,0.03173828,2
1586999661690,-0.0024414062,-1.0314941,-0.010253906,2
1586999661691,-0.02368164,-0.97875977,-0.0107421875,2
1586999661692,-0.021240234,-0.91137695,-0.059570312,2
1586999661693,-0.06713867,-1.003418,-0.061279297,2
1586999661693,-0.10888672,-0.96484375,-0.028320312,2
1586999661696,-0.07885742,-0.8937988,0.009033203,2
1586999663898,-0.064697266,-0.91430664,-0.017578125,2
1586999663904,-0.047851562,-1.0107422,0.011474609,2
1586999663911,0.0036621094,-0.98339844,0.020263672,2
1586999663918,-0.006591797,-0.9560547,0.025146484,2
1586999663924,-0.059814453,-1.123291,0.056640625,2
1586999663930,0.0053710938,-1.0244141,0.022949219,2
1586999663935,-0.048339844,-0.9782715,0.03515625,2
1586999663939,-0.019042969,-1.0234375,0.043945312,2
1586999663944,-0.025146484,-1.0588379,0.049804688,2
1586999663949,-0.040039062,-1.0205078,0.03173828,2
1586999663955,-0.040771484,-1.0065918,0.021728516,2
1586999663958,-0.030517578,-1.041748,0.026367188,2
1586999663963,-0.03125,-1.0380859,0.013427734,2
1586999664064,-0.033935547,-1.0302734,0.020996094,2,2,2
1586999664069,-0.04248047,-1.0166016,0.011474609,2
1586999664070,-0.049072266,-0.9987793,0.014892578,2
1586999664071,-0.03125,-0.8911133,-0.007080078,2
1586999664072,-0.02368164,-0.8198242,0.043945312,2
1586999664073,-0.09716797,-0.8989258,0.03515625,2
1586999664073,0.03857422,-0.8508301,-0.018310547,2
1586999664074,-0.0625,-0.9440918,0.05078125,2
1586999664075,-0.0014648438,-0.9453125,-0.0012207031,2
1586999664076,-0.0068359375,-1.0375977,0.021484375,2
1586999664077,-0.06542969,-1.0576172,0.041992188,2
1586999664077,-0.009033203,-1.1318359,0.08666992,2
1586999664078,0.021240234,-1.0974121,0.09106445,2
1586999664079,0.0703125,-1.1010742,0.07739258,2
1586999664079,0.01953125,-1.1459961,0.11303711,2
1586999664080,0.012207031,-1.2297363,0.12207031,2
1586999664083,0.029296875,-1.357666,0.16088867,2
1586999664084,-0.009521484,-1.1018066,0.119384766,2
1586999664084,0.02734375,-1.0944824,0.12573242,2
1586999666680,-0.01586914,-1.0141602,0.06982422,2
1586999666686,0.012207031,-1.0698242,0.0949707,2
1586999666693,-0.01977539,-1.0275879,0.08251953,2
1586999666699,-0.049072266,-1.0053711,0.056152344,2
1586999666706,-0.030761719,-1.0168457,0.052734375,2
1586999666712,-0.022460938,-1.0224609,0.032714844,2
1586999666718,-0.041503906,-1.0290527,0.018798828,2
1586999666723,-0.08178711,-1.0187988,-0.012451172,2
1586999666727,-0.10522461,-1.0212402,-0.03857422,2
1586999666732,-0.09008789,-0.9941406,-0.034179688,2
1586999666738,-0.11694336,-1.0029297,-0.040283203,2
1586999666743,-0.10888672,-0.970459,-0.028320312,2
1586999666846,-0.0847168,-0.9104004,-0.011230469,2,2,2
1586999666851,-0.09033203,-0.92089844,0.0073242188,2
1586999666852,-0.09326172,-0.9226074,-0.004638672,2
1586999666852,-0.10668945,-0.99365234,0.014892578,2
1586999666853,-0.06982422,-0.99780273,-0.0014648438,2
1586999666854,-0.04736328,-1.0046387,-0.0048828125,2
1586999666854,-0.051757812,-0.9760742,-0.001953125,2
1586999666855,-0.048828125,-1.0292969,0.011230469,2
1586999666856,-0.020019531,-1.1206055,0.009765625,2
1586999666856,-0.010986328,-0.9628906,-0.04296875,2
1586999666857,-0.0075683594,-0.9934082,-0.037353516,2
1586999666858,0.0107421875,-1.0639648,-0.0043945312,2
1586999666858,-0.030517578,-1.0344238,-0.01977539,2
1586999666859,-0.030517578,-0.99731445,-0.007080078,2
1586999666860,-0.019042969,-1.0405273,0.0107421875,2
1586999666861,-0.03466797,-1.057373,0.0056152344,2
1586999666861,-0.05908203,-1.0158691,0.012207031,2
1586999666862,-0.061767578,-0.9963379,0.020019531,2
1586999666863,-0.051513672,-0.9230957,0.0107421875,2
1586999666866,-0.08276367,-0.8823242,0.014404297,2
1586999668868,-0.028320312,-0.8937988,0.021972656,2
1586999668877,-0.02734375,-0.876709,0.056640625,2
1586999668884,0.03881836,-0.92333984,0.020751953,2
1586999668890,0.017333984,-0.9367676,0.045410156,2
1586999668896,0.06323242,-1.0131836,0.04736328,2
1586999668901,0.09887695,-0.9519043,0.04248047,2
1586999668907,0.07861328,-1.0383301,0.06518555,2
1586999668912,0.08959961,-1.0354004,0.10229492,2
1586999668917,0.06518555,-1.0756836,0.12719727,2
1586999668922,0.041015625,-1.1533203,0.11401367,2
1586999668926,0.02734375,-1.253418,0.12451172,2
1586999669030,0.04345703,-1.3435059,0.14355469,2,2,2
1586999669034,0.079589844,-1.2900391,0.15844727,2
1586999669035,0.038330078,-1.1323242,0.14624023,2
1586999669036,0.05126953,-1.098877,0.13549805,2
1586999669037,0.020751953,-1.0541992,0.12939453,2
1586999669038,0.028564453,-1.0371094,0.123535156,2
1586999669039,0.044677734,-1.0178223,0.12451172,2
1586999669040,0.037353516,-1.0263672,0.09887695,2
1586999669040,0.014892578,-0.9851074,0.09350586,2
1586999669041,-0.01586914,-0.9831543,0.07543945,2
1586999669042,-0.010009766,-0.93359375,0.05859375,2
1586999669043,-0.02368164,-0.96606445,0.038330078,2
1586999669044,-0.01586914,-0.9355469,0.047851562,2
1586999669044,-0.047851562,-0.9958496,0.030517578,2
1586999669045,-0.0546875,-1.010498,0.037109375,2
1586999669046,-0.072753906,-0.95214844,0.03930664,2
1586999669047,-0.053466797,-0.90356445,0.057617188,2
1586999669049,-0.05053711,-0.9655762,0.07128906,2
1586999669051,-0.040527344,-0.98706055,0.072509766,2
1586999669052,-0.017333984,-1.0004883,0.07348633,2
1586999669053,-0.028808594,-0.9807129,0.07910156,2
1586999671452,-0.01928711,-1.0498047,0.08105469,2
1586999671458,-0.06225586,-1.0498047,0.091552734,2
1586999671466,-0.0012207031,-1.0092773,0.0925293,2
1586999671472,-0.03930664,-1.0024414,0.10107422,2
1586999671477,-0.036621094,-1.0344238,0.1027832,2
1586999671484,-0.018066406,-1.0263672,0.09399414,2
1586999671490,-0.028564453,-1.0148926,0.09326172,2
1586999671497,-0.021484375,-1.0236816,0.091552734,2
1586999671502,-0.02758789,-1.0300293,0.08520508,2
1586999671507,-0.010986328,-1.027832,0.08911133,2
1586999671609,-0.030761719,-1.0085449,0.088134766,2,2,2
1586999671613,-0.03149414,-0.99072266,0.091552734,2
1586999671614,-0.026611328,-0.9055176,0.06323242,2
1586999671615,-0.025146484,-0.8791504,0.07836914,2
1586999671616,-0.026855469,-0.9350586,0.1171875,2
1586999671616,0.009277344,-0.89331055,0.06982422,2
1586999671617,0.009521484,-0.9074707,0.095458984,2
1586999671618,-0.02319336,-0.8930664,0.0769043,2
1586999671619,-0.0012207031,-0.9980469,0.09863281,2
1586999671620,0.004638672,-0.9580078,0.104003906,2
1586999671620,0.036132812,-1.0471191,0.13647461,2
1586999671621,0.0017089844,-1.0151367,0.14868164,2
1586999671622,0.00390625,-1.1101074,0.16235352,2
1586999671623,0.029296875,-1.171875,0.21386719,2
1586999671623,0.014892578,-1.1394043,0.21704102,2
1586999671624,-0.009033203,-1.2028809,0.25317383,2
1586999671630,-0.028564453,-1.3024902,0.2746582,2
1586999671631,-0.017333984,-1.1743164,0.26416016,2
1586999671632,0.026855469,-1.1660156,0.24780273,2
1586999671633,-0.017333984,-1.059082,0.18676758,2
1586999671633,0.012451172,-1.0788574,0.17919922,2
1586999671635,0.0087890625,-0.99853516,0.13769531,2
1586999673835,0.015380859,-1.0014648,0.14794922,2
1586999673844,0.017822266,-0.96069336,0.13427734,2
1586999673851,0.010009766,-0.92285156,0.119384766,2
1586999673857,0.0014648438,-0.9460449,0.11328125,2
1586999673864,-0.03857422,-1.0036621,0.09399414,2
1586999673870,-0.036376953,-1.0256348,0.08178711,2
1586999673876,-0.037841797,-0.9589844,0.083740234,2
1586999673882,-0.041992188,-0.9555664,0.06274414,2
1586999673887,-0.08569336,-0.970459,0.072021484,2
1586999673991,-0.0793457,-0.92456055,0.08203125,2,8,2
1586999673995,-0.08203125,-0.9328613,0.0715332,2
1586999673996,-0.0690918,-0.9584961,0.083740234,2
1586999673997,-0.02734375,-0.9926758,0.10620117,2
1586999673998,-0.043945312,-1.0004883,0.12915039,2
1586999673999,-0.043945312,-1.0078125,0.1081543,2
1586999674000,-0.009765625,-1.0305176,0.13842773,2
1586999674001,-0.017333984,-1.0241699,0.118652344,2
1586999674001,-0.041992188,-1.0073242,0.10473633,2
1586999674002,-0.028076172,-1.015625,0.111328125,2
1586999674003,-0.043945312,-1.0126953,0.12109375,2
1586999674004,-0.049560547,-1.0258789,0.11767578,2
1586999674005,-0.03564453,-1.0153809,0.1184082,2
1586999674005,-0.032714844,-1.0153809,0.119140625,2
1586999674006,-0.03173828,-1.0397949,0.13378906,2
1586999674007,-0.013671875,-1.0371094,0.13012695,2
1586999674010,-0.033691406,-0.99853516,0.11230469,2
1586999674011,-0.029296875,-0.91967773,0.092285156,2
1586999674012,-0.043701172,-0.8015137,0.087646484,2
1586999674012,-0.06640625,-0.82714844,0.092041016,2
1586999674013,0.0107421875,-0.9501953,0.067871094,2
1586999674019,-0.04638672,-0.88720703,0.09716797,2
1586999674023,-0.053710938,-0.94873047,0.103759766,2
1586999676424,-0.075927734,-1.0175781,0.10913086,2
1586999676439,-0.033203125,-1.0393066,0.107421875,2
1586999676441,-0.038330078,-1.0214844,0.10864258,2
1586999676448,-0.033203125,-1.1716309,0.13330078,2
1586999676455,0.0,-1.1611328,0.15820312,2
1586999676462,0.061279297,-1.1760254,0.1743164,2
1586999676466,0.04272461,-1.2612305,0.18676758,2
1586999676471,0.061279297,-1.3669434,0.23242188,2
1586999676577,0.080566406,-1.1489258,0.09887695,2,2,2
1586999676582,0.030029297,-1.1350098,0.09765625,2
1586999676583,0.0234375,-1.0437012,0.09008789,2
1586999676583,0.03466797,-0.9875488,0.091308594,2
1586999676585,0.025634766,-0.9819336,0.10668945,2
1586999676586,0.013671875,-0.9404297,0.079833984,2
1586999676587,-0.0043945312,-0.95825195,0.084228516,2
1586999676588,-0.025878906,-0.9499512,0.071777344,2
1586999676589,-0.057617188,-1.0092773,0.05883789,2
1586999676590,-0.0715332,-0.97509766,0.07714844,2
1586999676591,-0.0715332,-0.95410156,0.06323242,2
1586999676592,-0.10961914,-0.9621582,0.06738281,2
1586999676593,-0.14428711,-0.935791,0.02758789,2
1586999676594,-0.20776367,-0.9157715,0.034423828,2
1586999676595,-0.14990234,-0.91308594,0.01171875,2
1586999676596,-0.033935547,-1.1347656,0.115478516,2
1586999676597,0.01171875,-1.1166992,0.18579102,2
1586999676600,0.19091797,-0.88134766,0.14135742,2
1586999676601,-0.10888672,-0.8569336,0.04272461,2
1586999676602,0.25952148,-1.3295898,0.031982422,2
1586999676603,-0.4416504,-0.8244629,0.13452148,2
1586999676604,0.0859375,-1.0957031,0.02368164,2
1586999676606,-0.1977539,-0.9238281,0.14379883,2
1586999676608,-0.114990234,-1.0515137,0.110839844,2
1586999678806,-0.005126953,-0.9902344,0.14575195,2
1586999678811,-0.05102539,-0.99365234,0.1538086,2
1586999678818,-0.051513672,-1.0192871,0.11206055,2
1586999678825,-0.09814453,-1.0627441,0.16235352,2
1586999678831,-0.07543945,-0.99072266,0.13549805,2
1586999678836,-0.07080078,-0.99902344,0.13500977,2
1586999678842,-0.083740234,-1.0136719,0.12963867,2
1586999678950,-0.072509766,-1.0141602,0.11767578,2,2,2
1586999678954,-0.07763672,-1.005127,0.11791992,2
1586999678955,-0.072509766,-1.0214844,0.119384766,2
1586999678956,-0.08081055,-1.0219727,0.13012695,2
1586999678957,-0.057128906,-0.9819336,0.119628906,2
1586999678958,-0.048828125,-0.8598633,0.08911133,2
1586999678959,-0.05493164,-0.8166504,0.118896484,2
1586999678960,0.0036621094,-0.87597656,0.08984375,2
1586999678960,-0.01977539,-0.85839844,0.09765625,2
1586999678961,0.024414062,-0.861084,0.08862305,2
1586999678962,-0.001953125,-0.9316406,0.122558594,2
1586999678963,0.016845703,-0.9868164,0.13061523,2
1586999678964,0.03491211,-1.0471191,0.1418457,2
1586999678965,0.044189453,-1.0913086,0.1665039,2
1586999678966,0.06225586,-1.3354492,0.2421875,2
1586999678966,0.07543945,-1.4228516,0.22583008,2
